198,37.94421332908763,-77.00577855249888,8,[37.91870548374276,37.9697211744325,-77.02229690794228,-76.98926019705549],5.48,7.15,6.03,7.27
199,38.054032018901324,-76.97161627765861,7,[38.041490984292295,38.06657305351035,-76.98475661601302,-76.95847593930421],0.18,4.49,9.29,2.37
200,37.997607240857555,-77.05371637159823,10,[37.97836369717922,38.01685078453589,-77.05586843196815,-77.0515643112283],2.93,5.66,4.68,2.53
201,37.965153312899595,-76.93190415051512,10,[37.94404582841612,37.98626079738307,-76.95162793863095,-76.9121803623993],6.81,1.32,8.95,4.76
202,37.984437955842026,-77.01711372093212,3,[37.96945866019627,37.999417251487785,-77.03726125218715,-76.99696618967708],7.28,5.64,9.84,8.82
203,38.01859481202701,-77.08591911266214,10,[38.017204379630336,38.01998524442369,-77.1,-77.07135097820967],0.09,4.08,2.68,3.04
204,38.07619432179621,-76.99589906006354,6,[38.0619192422663,38.09046940132612,-76.99609811435906,-76.99570000576801],4.62,8.86,0.72,0.83
205,38.020529695589595,-77.07567980468886,2,[38.01161404388191,38.029445347297276,-77.08131973131972,-77.070039878058],6.43,3.79,4.63,1.08
206,37.92346950161892,-77.06765975399546,2,[37.92072791905453,37.92621108418331,-77.09193660575323,-77.04338290223768],2.24,0.69,7.59,2.83
207,38.03885350576398,-76.90684994553659,5,[38.02573979890903,38.05196721261893,-76.93021235090006,-76.9],0.59,0.16,6.72,5.70
208,37.933830307643056,-76.90606590844779,4,[37.92066592544475,37.94699468984136,-76.93175011721489,-76.9],1.12,4.56,3.93,2.58
209,38.044617409301004,-77.03497063260218,6,[38.021932343481865,38.067302475120144,-77.03674606696296,-77.0331951982414],1.23,9.89,4.78,1.92
210,37.90497194553078,-77.0700242538829,4,[37.90011702531228,37.90982686574929,-77.09255313249565,-77.04749537527016],2.36,4.09,2.07,7.68
211,37.94482886204869,-76.91375100575387,8,[37.919802522400026,37.96985520169735,-76.91632370537685,-76.91117830613088],6.73,2.28,6.42,9.63
212,38.039291958734886,-77.01679571792134,9,[38.0283818643944,38.050202053075374,-77.04446473470662,-76.98912670113606],5.96,5.87,9.49,3.50
213,37.94172920646289,-77.03867361153964,2,[37.921467450490475,37.9619909624353,-77.06079201922545,-77.01655520385383],3.80,8.31,4.68,4.18
214,37.99918763633325,-77.09341113032964,5,[37.99335384936379,38.0050214233027,-77.1,-77.0802113978584],0.51,1.74,3.30,5.71
215,38.07783744785612,-76.97989707358694,10,[38.05179819927173,38.1,-76.98604239575064,-76.97375175142324],6.82,7.86,3.95,4.64
216,37.93992390170557,-76.90895183474825,8,[37.92599129521921,37.953856508191926,-76.92719156912052,-76.9],6.21,4.52,5.79,0.45
217,38.090793393764976,-76.95619843098608,6,[38.07374014213715,38.1,-76.95732152533233,-76.95507533663982],0.84,5.42,8.99,5.19
218,38.02981080399907,-76.93308655033728,3,[38.02576616944472,38.03385543855342,-76.95724492362568,-76.90892817704888],2.22,9.34,9.34,6.77
219,38.08175503616723,-76.94301458563176,2,[38.068508507376706,38.095001564957755,-76.96827503873328,-76.91775413253023],4.47,3.65,3.81,7.64
220,38.096022266513664,-77.0667585553142,10,[38.067528339455805,38.1,-77.08821032783669,-77.0453067827917],2.91,8.78,2.41,5.68
221,38.00459412305986,-76.90966474631301,1,[37.991773018044164,38.017415228075556,-76.93543166510628,-76.9],7.90,8.18,0.15,4.93
222,38.03840788767179,-77.01780925925688,7,[38.014722865957395,38.06209290938618,-77.04504183900734,-76.99057667950642],2.87,0.71,4.95,3.13
223,37.903553768409466,-77.06133747625563,9,[37.9,37.91410737296644,-77.07368679974677,-77.0489881527645],2.75,6.90,8.11,7.27
224,37.9621980702337,-77.03194119013077,1,[37.94573738587927,37.978658754588125,-77.05368243266139,-77.01019994760014],8.27,7.67,5.84,0.04
225,37.99192245207741,-76.9288047328501,7,[37.963459427150276,38.020385477004545,-76.9487602672838,-76.90884919841639],5.63,6.51,8.04,0.13
226,37.982057140368,-76.98772658504681,1,[37.96781454011631,37.99629974061969,-77.00414414175837,-76.97130902833526],6.28,4.62,2.82,4.01
227,38.085553133742025,-77.0521053464536,1,[38.06093391595871,38.1,-77.05860771761779,-77.04560297528941],0.86,4.68,9.89,7.35
228,37.94234990366727,-76.98894275027885,1,[37.914291189246164,37.97040861808838,-77.01383236298561,-76.9640531375721],4.81,1.89,7.34,9.07
229,38.02900418528968,-77.08326952842951,5,[38.022196102584836,38.03581226799452,-77.1,-77.05953269623339],4.67,1.71,5.17,4.46
230,37.93898177949502,-77.06957327492432,9,[37.92314937379628,37.95481418519377,-77.09131638798404,-77.04783016186461],2.86,3.73,9.19,1.51
231,37.90936421016458,-76.96780783956774,9,[37.9,37.92024891474129,-76.98928717967529,-76.9463284994602],6.95,5.06,8.61,9.84
232,38.083352225504505,-77.07319116076725,2,[38.07458456931063,38.09211988169838,-77.09531855334586,-77.05106376818864],8.03,3.27,6.14,0.18
233,37.9084845059044,-76.92606139618094,9,[37.9,37.937432920219315,-76.95334624454883,-76.9],4.69,7.02,1.10,1.06
234,37.94480233468264,-77.05159622637828,9,[37.928491460631825,37.96111320873346,-77.069731572215,-77.03346088054155],8.73,6.03,8.39,7.33
235,38.04779526954953,-76.9551276417299,4,[38.02783129008313,38.067759249015936,-76.98015987280182,-76.93009541065798],6.42,0.11,6.58,3.88
236,38.079791925446905,-76.93560176219711,6,[38.06478792364346,38.09479592725035,-76.95106456322257,-76.92013896117165],6.57,8.53,0.25,1.97
237,37.914913528976015,-77.01208700351059,9,[37.9,37.93004438532678,-77.01920151291142,-77.00497249410975],9.72,2.22,1.99,5.98
238,37.99863558141364,-77.01746416260049,7,[37.98507054936208,38.0122006134652,-77.0435729336206,-76.99135539158038],1.59,3.77,9.52,9.95
239,38.09602630219312,-76.96243298292164,10,[38.08385861469978,38.1,-76.97818505358977,-76.94668091225351],5.47,8.35,8.08,9.38
240,37.9380625691711,-76.9189608763369,3,[37.91732153210431,37.95880360623789,-76.94878221860405,-76.9],2.48,1.31,8.04,7.78
241,37.97509085392295,-76.91735062396732,5,[37.968358897308974,37.981822810536926,-76.92683876830917,-76.90786247962548],7.41,5.46,7.41,4.66
242,37.96361883416361,-77.03650724363963,7,[37.93974353670578,37.987494131621446,-77.05513207797281,-77.01788240930645],3.97,8.40,3.13,6.36
243,38.08714874047148,-76.91381882365879,2,[38.081713805547075,38.09258367539588,-76.9149692318648,-76.91266841545277],2.22,2.21,4.26,1.49
244,38.092852145170994,-77.00554713238918,3,[38.08813803607588,38.097566254266106,-77.02062936714256,-76.9904648976358],8.26,7.60,4.74,5.13
245,38.049791440223814,-76.9770795108511,2,[38.04645163795967,38.05313124248796,-76.99055422215409,-76.96360479954811],3.12,3.14,5.71,8.37
246,38.04054004697552,-76.92696749898141,5,[38.01578972473016,38.06529036922088,-76.93292023811986,-76.92101475984296],0.78,1.72,6.42,9.78
247,38.049706011678545,-76.95109450165786,6,[38.02025994947589,38.0791520738812,-76.96928100270917,-76.93290800060656],4.78,5.36,7.00,5.71
248,38.082536807312096,-77.08030818615475,5,[38.05717715104094,38.1,-77.1,-77.05171055698492],7.86,4.41,0.66,0.72
249,38.07030896940057,-77.0850970487305,4,[38.05384288266401,38.086775056137135,-77.0887197175817,-77.08147437987931],2.14,2.04,2.54,2.59
250,38.01610573622801,-77.00952692210157,5,[38.00797341590596,38.02423805655007,-77.02739545917565,-76.99165838502749],4.95,3.58,2.07,5.91
251,38.03615939760674,-77.05976395194405,4,[38.00996951900642,38.06234927620706,-77.07471506288677,-77.04481284100133],5.41,4.97,3.14,3.41
252,38.07221962715245,-77.02012137225063,5,[38.044083184039906,38.1,-77.03640191966994,-77.00384082483131],4.94,9.81,0.91,7.32
253,37.97891713000669,-76.9520328923076,9,[37.960005259293574,37.99782900071981,-76.98174032902786,-76.92232545558734],3.62,7.23,2.86,6.07
254,37.97898021769007,-77.05021602023976,5,[37.95160889983842,38.006351535541725,-77.06024442643475,-77.04018761404477],3.01,5.34,7.98,4.70
255,38.041242842471554,-76.94094307524598,5,[38.01648404017881,38.0660016447643,-76.96066093052711,-76.92122521996485],3.58,4.83,7.20,3.01
256,37.96412989170256,-77.06712780538301,3,[37.95675245799333,37.97150732541179,-77.0849752978116,-77.04928031295442],3.84,4.00,0.72,3.34
257,38.00676317450276,-77.00648255823758,9,[37.990452707440305,38.02307364156521,-77.01499692982208,-76.99796818665308],9.01,4.54,6.95,6.24
258,38.05708130004827,-76.95489155425973,9,[38.048214540116916,38.06594805997962,-76.983743620338,-76.92603948818146],1.20,5.14,4.10,2.26
259,38.03795941116548,-76.96830728802142,9,[38.01231406461124,38.06360475771972,-76.9793803388299,-76.95723423721294],7.55,7.59,6.06,3.35
260,37.95482512452072,-77.0728403741847,1,[37.94250438385664,37.9671458651848,-77.08214202208339,-77.063538726286],6.85,6.00,5.66,9.70
261,38.015872234725435,-77.04100249724615,3,[37.99100135181874,38.04074311763213,-77.06112070513079,-77.02088428936152],4.88,7.68,3.92,5.16
262,37.958719101923855,-77.0218081071754,3,[37.95194418863327,37.96549401521444,-77.03856036965287,-77.00505584469794],2.53,6.55,6.35,9.16
263,37.98651113106036,-77.07756068942435,10,[37.959197749347844,38.01382451277288,-77.09789567394853,-77.05722570490016],4.49,6.88,2.49,3.68
264,37.98711454735325,-76.90968698904246,9,[37.98264645407054,37.99158264063596,-76.92292961784452,-76.9],5.37,9.42,1.91,0.05
265,37.943854933214496,-76.95385007925354,7,[37.92700967040223,37.960700196026764,-76.98246997830991,-76.92523018019718],6.09,7.10,2.87,9.44
266,38.098016207976556,-77.08439406023622,9,[38.07133570452785,38.1,-77.1,-77.05734780914374],6.22,6.43,8.33,5.88
267,37.917743039087284,-77.07556677497205,9,[37.91242541993685,37.923060658237716,-77.09054032713453,-77.06059322280956],3.01,4.34,6.87,7.80
268,38.00184915083212,-77.03786144009021,10,[38.00092989894868,38.00276840271557,-77.04295013579897,-77.03277274438145],2.56,2.21,8.94,0.64
269,37.920574844600665,-76.91765130136206,9,[37.9,37.943318615556606,-76.92245308659822,-76.91284951612589],9.43,1.05,1.80,7.26
270,38.051648955000495,-77.08317856516325,9,[38.03001793458987,38.07327997541112,-77.0885638030132,-77.0777933273133],2.13,9.87,7.51,4.41
271,38.057721273459855,-76.92717897816001,2,[38.03597652669145,38.07946602022826,-76.94642017612075,-76.90793778019928],9.09,1.29,6.48,9.34
272,38.02070035008989,-77.08781503384783,9,[38.00486953297544,38.03653116720434,-77.1,-77.06701764479611],0.92,0.94,4.74,4.97
273,38.07544652934828,-77.017702583128,1,[38.05862618582503,38.09226687287153,-77.04336462313337,-76.99204054312263],0.55,8.01,8.16,7.31
274,38.02930127373784,-77.09390194477062,9,[38.01786913502361,38.04073341245208,-77.1,-77.08186425493238],6.02,0.94,4.79,6.56
275,38.04385422564698,-77.07995783676762,4,[38.02360456412146,38.0641038871725,-77.08568393571558,-77.07423173781966],7.23,0.22,1.09,0.35
276,38.08577546153403,-76.97243329858155,8,[38.076127599267664,38.09542332380039,-76.98160381220549,-76.9632627849576],0.19,9.03,2.83,5.20
277,38.02219877310074,-77.04538634914952,4,[37.99234602011065,38.05205152609083,-77.0686756734082,-77.02209702489085],8.13,4.80,1.32,5.94
278,37.94432387566162,-77.00817789703554,8,[37.93072120115216,37.957926550171074,-77.03504037020984,-76.98131542386123],4.52,7.68,4.53,4.81
279,37.985504644090746,-77.02035999485867,4,[37.97604441673562,37.99496487144587,-77.04939851943655,-76.99132147028078],2.54,8.59,0.83,6.89
280,37.94539506504544,-77.07790280581801,1,[37.942138231824714,37.948651898266164,-77.1,-77.04857339852867],8.59,0.23,9.79,7.92
281,38.09485188195543,-76.90620355242424,4,[38.084111454117206,38.1,-76.90924214346539,-76.9031649613831],9.01,5.68,8.22,1.98
282,37.9439434053081,-76.91366193459638,9,[37.922055871555415,37.96583093906078,-76.92996967749535,-76.9],3.50,6.75,5.93,9.55
283,38.04332981831402,-77.01963266583384,2,[38.0183058144645,38.068353822163544,-77.01997398188722,-77.01929134978046],7.27,4.41,8.03,1.91
284,37.90758371017222,-77.09848424295414,8,[37.9,37.91929185888869,-77.1,-77.07703780288416],4.34,4.78,3.08,5.95
285,38.01432183499529,-77.00719981250182,7,[37.998378388662175,38.03026528132841,-77.03566878171816,-76.97873084328549],5.58,4.37,6.83,2.66
286,38.09996752419781,-76.95251627821118,9,[38.09424044664851,38.1,-76.97178780888352,-76.93324474753884],8.92,9.99,6.94,9.12
287,37.94162596846478,-77.02354563210265,3,[37.9235555870793,37.959696349850255,-77.0324810493867,-77.0146102148186],6.13,2.08,9.21,9.54
288,38.08380204112969,-77.07786863391733,3,[38.05414509890783,38.1,-77.08418730681473,-77.07154996101994],3.87,4.40,0.44,9.88
289,37.98947821841997,-77.02508515301476,3,[37.966192051059075,38.01276438578086,-77.05308982930616,-76.99708047672335],3.79,3.87,9.33,8.54
290,37.97128352087076,-77.05004742169629,8,[37.969702176224274,37.97286486551725,-77.06620738309746,-77.03388746029512],5.51,9.26,7.57,3.76
291,37.98674200412139,-77.06724133406654,1,[37.981380450117754,37.992103558125024,-77.07185272985556,-77.06262993827751],9.18,6.17,6.03,3.20
292,37.91517501517386,-76.99850477746308,1,[37.907004637303174,37.92334539304454,-77.01537439585427,-76.9816351590719],8.83,5.00,4.94,4.38
293,38.09964688348839,-77.02412085584818,2,[38.07549796899429,38.1,-77.0499007403103,-76.99834097138606],4.44,7.65,7.91,1.58
294,37.92854969379778,-76.9997285946321,3,[37.9140421172428,37.94305727035275,-77.01270763584905,-76.98674955341515],6.04,9.20,1.24,3.98
295,37.942166879454795,-77.05488194123248,7,[37.92826109831847,37.95607266059112,-77.05685983543634,-77.05290404702862],8.97,1.64,4.89,5.51
296,38.011947379799466,-77.02024668572297,6,[38.00189739693168,38.02199736266725,-77.02241172426318,-77.01808164718275],5.55,2.11,3.06,3.17
297,37.96746239480443,-76.99187038214379,9,[37.96189123126183,37.973033558347026,-77.01849887346525,-76.96524189082233],4.18,0.32,9.67,6.75
298,38.07933016765369,-76.96640509348602,5,[38.05344070224483,38.1,-76.99620104656339,-76.93660914040865],2.19,8.84,0.95,5.56
299,37.90718390729176,-77.03342088287616,6,[37.9,37.92749026181281,-77.05889883290904,-77.00794293284328],9.86,9.84,5.07,8.46
300,37.94412417676347,-77.01088086667522,8,[37.92580674190595,37.96244161162098,-77.02290958765445,-76.99885214569599],7.94,2.99,8.00,4.40
301,38.0116393278281,-77.09118462265991,9,[38.00034966711642,38.02292898853978,-77.1,-77.06850490314208],4.14,6.76,5.30,5.35
302,37.94852546442861,-76.92631667682328,5,[37.92780888164591,37.96924204721132,-76.94672246872821,-76.90591088491834],7.19,2.97,0.31,9.53
303,37.96102439363371,-77.01072458148077,6,[37.95840465860491,37.9636441286625,-77.02202869483455,-76.999420468127],2.32,2.52,2.46,9.49
304,38.09723063594118,-76.93355422348915,4,[38.077218402915406,38.1,-76.95139838708454,-76.91571005989377],8.49,2.89,5.59,4.41
305,37.96864558819724,-77.08831543539041,8,[37.940410664114886,37.996880512279596,-77.1,-77.06179494238332],4.47,4.84,6.48,7.01
306,37.95430267167953,-76.90065685306737,5,[37.938990259198754,37.9696150841603,-76.92819654089581,-76.9],0.49,2.60,9.52,4.25
307,37.968241956827725,-76.92041872292477,10,[37.948245686671235,37.988238226984215,-76.93034203488683,-76.9104954109627],2.91,8.83,3.32,1.60
308,38.051852290275086,-76.95983419781453,4,[38.04690259012874,38.056801990421434,-76.98246231255975,-76.93720608306931],1.07,8.67,6.76,2.28
309,38.09042495188194,-76.90982452926173,9,[38.06791540372216,38.1,-76.92321004858707,-76.9],1.72,9.78,2.05,6.33
310,37.97383069612744,-77.05872504444235,3,[37.95992127005589,37.987740122199,-77.07417529008387,-77.04327479880084],5.90,0.32,1.74,9.39
311,37.993568134318636,-76.91923172298964,8,[37.99069118567609,37.99644508296118,-76.93965411419319,-76.9],2.61,4.87,6.54,4.53
312,37.95909281836256,-77.06209388193493,8,[37.95250506932653,37.9656805673986,-77.07305577784601,-77.05113198602385],4.71,3.05,7.60,0.63
313,38.06223012231905,-76.90497851981986,4,[38.055858362360986,38.068601882277115,-76.92731454333449,-76.9],2.84,6.06,0.40,1.13
314,37.915977444552254,-77.06731345679403,8,[37.90600779421828,37.925947094886226,-77.09652369622674,-77.03810321736131],6.48,1.95,6.94,7.73
315,38.0457987974305,-77.01725656320586,2,[38.02177917771169,38.06981841714931,-77.04264183247102,-76.9918712939407],0.90,0.24,6.89,8.75
316,38.0663135684338,-76.90512556129153,9,[38.046662716968584,38.085964419899014,-76.92199202050972,-76.9],8.71,5.71,6.64,9.68
317,38.04029166715806,-76.94559417332977,6,[38.015044002238746,38.06553933207737,-76.95948223712924,-76.9317061095303],5.50,7.74,6.98,0.24
318,38.009727649131904,-77.04480641533573,7,[38.00407850229544,38.015376795968365,-77.0623669208126,-77.02724590985886],2.60,9.16,7.72,9.78
319,37.960299937966624,-77.08745055444439,7,[37.932171818590625,37.988428057342624,-77.1,-77.06493790206112],1.67,2.19,3.01,4.33
320,38.09849541343278,-76.90434725436786,5,[38.071835770221135,38.1,-76.929554348716,-76.9],6.62,4.45,7.69,1.41
321,38.08346216156824,-76.98182140841023,7,[38.06216654898503,38.1,-77.00087278015087,-76.96277003666958],7.92,7.89,0.63,1.21
322,38.077431300644804,-76.94155594099911,9,[38.077126446711745,38.07773615457786,-76.95519890462431,-76.92791297737391],3.27,0.12,5.12,9.49
323,37.938510598323084,-76.9778410734718,1,[37.92315285934384,37.95386833730233,-76.98453630610672,-76.97114584083687],8.88,4.91,4.46,3.62
324,38.0202900100912,-76.94667769228145,6,[38.00727539762274,38.03330462255966,-76.97639144184473,-76.91696394271818],9.61,9.01,7.32,8.84
325,38.04613910569832,-77.09012508324611,6,[38.02859298114656,38.06368523025009,-77.1,-77.07788543203546],4.27,4.18,0.47,1.73
326,37.99109443557548,-76.91243316084608,6,[37.964652209649394,38.01753666150156,-76.93788787135334,-76.9],5.74,5.51,1.58,5.23
327,37.99035966906803,-76.95830370326325,3,[37.988889196492195,37.99183014164386,-76.97205502430435,-76.94455238222216],5.31,9.61,0.54,8.84
328,37.99230419489746,-77.0801160432089,6,[37.9845218978733,38.000086491921614,-77.08831892570433,-77.07191316071348],8.88,4.52,6.42,2.62
329,37.911684054134625,-76.99874992578955,2,[37.9,37.93582487930557,-77.02676320046008,-76.97073665111903],2.05,9.87,6.86,2.40
330,38.007775498727234,-77.07304120701251,5,[37.988773395364305,38.026777602090164,-77.08840032291232,-77.0576820911127],4.23,6.37,3.71,0.36
331,38.07180232323609,-77.07342765016045,4,[38.0568888371814,38.08671580929079,-77.08796749618416,-77.05888780413675],6.41,9.62,0.87,4.41
332,38.09238778312241,-77.06927381414258,2,[38.07755534681475,38.1,-77.0723606032394,-77.06618702504575],1.87,7.53,7.95,1.76
333,37.97621962820866,-76.95622653075395,9,[37.97052582481646,37.98191343160086,-76.98534184609362,-76.92711121541429],7.57,7.66,4.76,3.91
334,37.946752055902714,-76.9379110761272,2,[37.94536680199234,37.948137309813085,-76.96340094639694,-76.91242120585744],5.06,7.47,8.66,0.44
335,38.0747210068438,-76.94388183679507,4,[38.06612677284909,38.083315240838516,-76.9695414868472,-76.91822218674294],3.76,4.97,3.00,7.87
336,37.998671574700126,-77.08656703321908,7,[37.992197060478354,38.0051460889219,-77.1,-77.0638106864728],7.50,8.72,5.47,9.57
337,38.042100013167875,-77.01999968272229,1,[38.02580116223854,38.058398864097214,-77.02076153400142,-77.01923783144315],3.02,7.46,6.61,7.75
338,38.006474234740686,-77.02708798681923,3,[37.97736121093177,38.035587258549604,-77.03047189160687,-77.02370408203159],3.38,5.99,4.90,1.19
339,38.01022490404881,-76.96084337508708,8,[37.98859922305304,38.03185058504458,-76.96128940994856,-76.9603973402256],7.91,1.11,6.54,3.74
340,37.925828987281356,-76.96248808199809,1,[37.91658686205782,37.93507111250489,-76.98941118559031,-76.93556497840586],3.10,9.70,1.12,7.44
341,38.04851466328352,-76.98503372696089,10,[38.03230864849827,38.06472067806877,-76.98868120671769,-76.9813862472041],4.94,9.74,3.51,6.19
342,38.0234228037064,-76.99685159207725,7,[37.99390027083784,38.052945336574965,-77.02653073171946,-76.96717245243504],5.15,9.19,1.62,0.89
343,37.928920881371305,-77.0514486287851,10,[37.92510584212339,37.932735920619216,-77.0529241112752,-77.04997314629499],9.99,8.75,5.56,0.78
344,38.06951122654434,-76.9533370943191,2,[38.0505376169113,38.088484836177386,-76.97984375942026,-76.92683042921793],7.88,8.78,6.42,0.01
345,37.95359899858617,-77.04627325385022,4,[37.9519081047452,37.955289892427146,-77.06190023288266,-77.03064627481777],8.45,1.39,8.95,5.90
346,37.94784136979189,-77.00089940202449,9,[37.93444651298368,37.96123622660009,-77.00811238598864,-76.99368641806034],7.38,7.84,9.78,4.95
347,37.94301793945846,-77.05787556834558,6,[37.92984845339659,37.956187425520326,-77.08116505722955,-77.0345860794616],3.58,3.87,1.69,5.41
348,38.04613257382479,-76.90100422240708,5,[38.016295185654315,38.07596996199527,-76.90715751687733,-76.9],7.14,1.16,5.25,3.91
349,37.98808998438235,-77.09411056005968,2,[37.980949859871494,37.9952301088932,-77.1,-77.06457650614027],4.56,3.46,8.14,7.61
350,38.052913760849144,-77.02015874549166,3,[38.050999137877895,38.05482838382039,-77.02851627459933,-77.01180121638399],0.29,3.01,2.69,6.70
351,37.95516637459901,-77.06856439979416,6,[37.950974095000895,37.959358654197125,-77.08011285745,-77.0570159421383],4.53,0.85,0.02,1.95
352,37.91615877130047,-76.95685452147619,5,[37.9,37.93560920741556,-76.97182620448983,-76.94188283846255],5.35,3.09,4.67,9.95
353,38.02497838569358,-77.07853508185431,9,[37.99910189360838,38.050854877778775,-77.09063318836212,-77.0664369753465],9.44,7.31,8.26,4.86
354,37.90430913944503,-77.01247840553206,5,[37.9,37.91416861316977,-77.0374057867057,-76.98755102435842],6.35,3.59,5.35,9.34
355,37.957721710668395,-76.96723208577971,5,[37.9354789913615,37.97996442997529,-76.96955866736205,-76.96490550419738],5.88,6.14,7.16,4.45
356,37.94877822330245,-76.92047862258255,8,[37.93903988615828,37.95851656044662,-76.94905044518666,-76.9],7.61,7.28,7.26,4.20
357,37.952773800181745,-76.94541319034316,2,[37.92902670149914,37.97652089886435,-76.97183315316103,-76.91899322752529],4.28,0.11,0.50,4.99
358,37.996119138259495,-76.92778717560812,7,[37.98270131982575,38.00953695669324,-76.93028322755572,-76.92529112366051],3.48,9.95,8.12,7.35
359,38.04366280708799,-77.02373464116299,2,[38.0369294192196,38.050396194956384,-77.0364932914257,-77.01097599090028],7.78,5.07,7.21,5.01
360,37.92431220681772,-76.90403290811915,3,[37.92362685784223,37.924997555793205,-76.90702582048212,-76.90103999575618],4.79,7.50,6.95,7.78
361,38.001912350246734,-77.04737032787462,1,[37.98491431396683,38.018910386526635,-77.06533782933707,-77.02940282641217],2.80,9.63,4.01,7.59
362,38.007062570271216,-76.90989235883465,3,[37.98852924798773,38.025595892554705,-76.9383492252642,-76.9],2.76,5.30,3.37,3.40
363,37.96668227404902,-76.94047964474935,6,[37.96324416519707,37.97012038290097,-76.9522293757178,-76.92872991378088],8.61,1.20,6.03,9.12
364,38.07794679888132,-77.07410407716516,1,[38.07632387778647,38.07956971997617,-77.08271031800928,-77.06549783632104],0.77,5.09,0.02,8.01
365,37.95450129923394,-77.06202077860213,8,[37.94104230773913,37.96796029072875,-77.06357289212461,-77.06046866507965],0.33,4.31,4.35,8.05
366,38.04743521555731,-76.96292731612347,2,[38.024260648187976,38.07060978292664,-76.9735916247113,-76.95226300753563],5.70,1.71,2.45,6.77
367,38.00300676186556,-76.98898972971695,8,[37.99932270028808,38.00669082344303,-76.99594837674296,-76.98203108269094],3.42,4.53,6.90,0.64
368,37.964345908498196,-77.04549385012432,2,[37.96214080174771,37.96655101524868,-77.05507283385278,-77.03591486639586],8.07,7.72,3.07,4.44
369,38.06700856955065,-76.91181397072607,6,[38.0534473423139,38.0805697967874,-76.92606090887597,-76.9],3.28,5.96,5.09,7.66
370,38.05263336314336,-76.99854295534664,4,[38.04820504781505,38.05706167847166,-77.01953470880237,-76.9775512018909],0.48,0.57,4.92,4.28
371,38.00129336464759,-76.92336643733078,6,[37.98559187881441,38.01699485048076,-76.94513263429256,-76.901600240369],8.63,3.36,2.59,6.55
372,37.96743128836014,-76.90503047730282,8,[37.96471199339276,37.970150583327516,-76.90701532864819,-76.90304562595745],2.92,2.06,1.68,3.11
373,37.95366949624296,-76.97253946529742,6,[37.94845712320127,37.958881869284646,-76.9892472695168,-76.95583166107804],1.82,9.92,0.41,5.81
374,38.03318163340835,-77.0992741298309,1,[38.0243668074771,38.04199645933959,-77.1,-77.07363261704019],3.47,9.40,2.54,1.34
375,38.05948781540292,-77.04080199362942,9,[38.038583394117204,38.08039223668863,-77.05424105495639,-77.02736293230244],8.98,3.77,8.21,5.80
376,38.09309191150591,-77.02847469918551,2,[38.07221119891972,38.1,-77.02962222365827,-77.02732717471275],0.79,6.92,5.09,0.27
377,38.01529707832694,-76.98155633153391,9,[38.00124560979106,38.02934854686281,-77.00441415430076,-76.95869850876706],0.38,0.92,9.86,5.75
378,38.014047030331554,-77.03409777993103,6,[38.002323379927674,38.025770680735434,-77.04564092435801,-77.02255463550405],8.56,6.92,7.18,2.62
379,38.03881887795133,-77.07393527742344,6,[38.02344296885553,38.05419478704713,-77.07513559036259,-77.0727349644843],2.37,0.68,8.04,5.53
380,38.06481186863338,-77.01979870517928,9,[38.03505274096537,38.094570996301385,-77.02610151768837,-77.01349589267019],9.88,1.45,6.22,3.30
381,38.05384601939906,-76.91208603007674,4,[38.04573833046038,38.06195370833774,-76.93748259396575,-76.9],1.31,2.18,2.20,1.41
382,37.9876227694113,-76.94403556538826,5,[37.9582544179741,38.0169911208485,-76.96971151412953,-76.918359616647],5.49,7.09,4.18,5.46
383,37.91514268686889,-76.94574647091126,8,[37.90081158025842,37.92947379347936,-76.96616396110925,-76.92532898071327],2.00,5.72,5.92,4.33
384,37.99318219218889,-77.04957761939752,10,[37.964196002448055,38.022168381929724,-77.06774309924245,-77.0314121395526],2.04,4.48,9.81,1.38
385,38.087495011554545,-77.06643134271822,8,[38.08410881294053,38.09088121016856,-77.07852609684285,-77.05433658859359],5.94,0.81,5.36,0.15
386,38.06511697585124,-77.07873974932356,5,[38.05095839892554,38.07927555277694,-77.09039135503886,-77.06708814360826],6.57,9.63,1.12,7.66
387,37.97663963844806,-76.99483348576737,1,[37.95180790407321,38.00147137282291,-77.00145264369702,-76.98821432783772],2.00,8.91,4.34,3.07
388,38.009988894002106,-76.99794392188434,7,[38.00109704392667,38.01888074407754,-77.01043059305862,-76.98545725071007],8.72,6.62,7.34,2.02
389,38.074175720355484,-76.95875733263647,8,[38.06977115676329,38.07858028394768,-76.97409276800417,-76.94342189726876],4.43,3.36,2.64,4.78
390,38.0401829737687,-76.90933699544871,9,[38.03829504130394,38.04207090623346,-76.93472986676971,-76.9],1.63,0.54,6.31,2.09
391,37.90440559802346,-77.08731154627698,10,[37.9,37.93393091218115,-77.1,-77.06676064807044],3.06,4.35,0.55,1.67
392,38.04604579220771,-76.91751620311871,4,[38.02132749630574,38.07076408810968,-76.93770407418722,-76.9],3.72,4.47,2.68,0.92
393,38.063390964248086,-77.00709376924316,8,[38.04218780299958,38.084594125496594,-77.03195629258836,-76.98223124589795],2.16,2.94,1.76,7.06
394,37.97647931058956,-77.06839063270844,3,[37.94984322222681,38.00311539895231,-77.07763492143202,-77.05914634398486],1.18,9.53,1.62,5.62
395,38.018768271562536,-77.07122586812262,9,[38.0170856558935,38.02045088723157,-77.07420753422424,-77.068244202021],8.61,3.67,0.67,3.56
