34.0176780451,-118.3994833891,1,5422,0,B
34.017211211,-118.4016859531,1,5423,0,D
34.0246192333,-118.3944439,1,5424,0,B
34.059051066,-118.4107355039,1,5425,0,A
34.0717621461,-118.3577057719,1,5426,0,D
33.9065354333,-118.3926200833,1,5427,0,A
33.8033108012,-118.3297383785,1,5428,0,C
34.0390968959,-118.4307843296,1,5429,0,D
34.0020030333,-118.3924885833,1,5430,0,C
34.057836,-118.4187197167,1,5431,0,B
34.0582935268,-118.4205818645,1,5432,0,A
34.0584726872,-118.418905735,1,5433,0,B
34.0247599333,-118.3947462,1,5434,0,B
34.0246192333,-118.3944439,1,5435,0,A
34.0252499266,-118.3928722143,1,5436,0,A
33.8453851167,-118.3870161167,1,5437,0,C
33.9728523833,-118.4227842333,1,5438,0,A
33.9727376667,-118.4236553333,1,5439,0,C
33.9778792,-118.3916911,1,5440,0,D
33.9783852413,-118.3925771713,1,5441,0,C
33.9776102333,-118.3918325833,1,5442,0,B
33.978075154,-118.3908603245,1,5443,0,D
33.9042675667,-118.3945054833,1,5444,0,A
33.9051102663,-118.3950781749,1,5445,0,B
33.9727376667,-118.4236553333,1,5446,0,D
33.8889391,-118.3948727667,1,5447,0,D
34.0238428,-118.39056015,1,5448,0,D
34.0232407167,-118.3943724333,1,5449,0,D
34.0232491667,-118.3945555,1,5450,0,C
34.0176780451,-118.3994833891,1,5451,0,C
34.017211211,-118.4016859531,1,5452,0,D
34.0238428,-118.39056015,1,5453,0,D
34.0246192333,-118.3944439,1,5454,0,C
34.0247599333,-118.3947462,1,5455,0,C
34.0238428,-118.39056015,1,5456,0,B
34.0238428,-118.39056015,1,5457,0,C
34.0176780451,-118.3994833891,1,5458,0,B
34.0176780451,-118.3994833891,1,5459,0,B
34.017211211,-118.4016859531,1,5460,0,D
34.0286629667,-118.3862821167,1,5461,0,D
34.0247599333,-118.3947462,1,5462,0,A
34.017211211,-118.4016859531,1,5463,0,A
34.0399529062,-118.4287336406,1,5464,0,B
33.9065206,-118.3951561333,1,5465,0,D
33.9065206,-118.3951561333,1,5466,0,A
33.9019416548,-118.3951774071,1,5467,0,A
34.0837843,-118.3509456833,1,5468,0,C
34.0327477333,-118.49544525,1,5469,0,A
34.0603051,-118.4207433667,1,5470,0,A
33.9011642833,-118.37962135,1,5471,0,D
34.0390968959,-118.4307843296,1,5472,0,C
34.0218578333,-118.3977074333,1,5473,0,D
34.07891975,-118.1023248167,1,5474,0,D
34.0628188667,-118.10150615,1,5475,0,D
33.9008225,-118.3814067833,1,5476,0,D
33.9008225,-118.3814067833,1,5477,0,C
33.899019,-118.393631,1,5478,0,A
33.89853815,-118.3939001667,1,5479,0,B
33.8889391,-118.3948727667,1,5480,0,A
34.02187975,-118.3963176167,1,5481,0,C
34.0247401667,-118.3914619167,1,5482,0,D
34.0232407167,-118.3943724333,1,5483,0,B
34.0176780451,-118.3994833891,1,5484,0,B
34.017211211,-118.4016859531,1,5485,0,B
34.0247599333,-118.3947462,1,5486,0,C
34.017211211,-118.4016859531,1,5487,0,D
34.0981682295,-118.3663666248,1,5488,0,D
34.0238428,-118.39056015,1,5489,0,B
34.0238624333,-118.3949618167,1,5490,0,D
34.0249058667,-118.39383405,1,5491,0,C
33.9051102663,-118.3950781749,1,5492,0,C
33.9065354333,-118.3926200833,1,5493,0,B
33.8993333318,-118.3944293058,1,5494,0,D
33.9011642833,-118.37962135,1,5495,0,C
34.0396015,-118.4299074667,1,5496,0,D
34.0390968959,-118.4307843296,1,5497,0,A
34.023322,-118.3944875333,1,5498,0,C
34.017211211,-118.4016859531,1,5499,0,C
34.017211211,-118.4016859531,1,5500,0,D
34.0175217167,-118.4004479,1,5501,0,C
34.0247599333,-118.3947462,1,5502,0,B
34.0384172333,-118.43163345,1,5503,0,B
34.057836,-118.4187197167,1,5504,0,D
34.058080792,-118.4197935557,1,5505,0,B
34.0247599333,-118.3947462,1,5506,0,B
34.0238428,-118.39056015,1,5507,0,D
34.023322,-118.3944875333,1,5508,0,A
33.8993333318,-118.3944293058,1,5509,0,B
33.8889391,-118.3948727667,1,5510,0,A
34.0464012,-118.4337728,1,5511,0,A
34.0484930929,-118.3556511177,1,5512,0,B
34.0536083,-118.377515,1,5513,0,C
34.017211211,-118.4016859531,1,5514,0,D
34.0383045476,-118.4327271581,1,5515,0,B
34.0619512,-118.3461373667,1,5516,0,A
34.0234649667,-118.3951379167,1,5517,0,A
34.023322,-118.3944875333,1,5518,0,C
34.0396015,-118.4299074667,1,5519,0,C
34.0390968959,-118.4307843296,1,5520,0,A
34.0238428,-118.39056015,1,5521,0,A
34.0252497167,-118.3943397,1,5522,0,B
34.0238428,-118.39056015,1,5523,0,A
34.017211211,-118.4016859531,1,5524,0,B
34.0238428,-118.39056015,1,5525,0,A
34.0252499266,-118.3928722143,1,5526,0,D
34.0238428,-118.39056015,1,5527,0,B
33.9008225,-118.3814067833,1,5528,0,D
33.9011642833,-118.37962135,1,5529,0,A
33.9190271167,-118.4169401667,1,5530,0,D
34.0218578333,-118.3977074333,1,5531,0,C
33.9009130207,-118.3943319265,1,5532,0,B
33.8993333318,-118.3944293058,1,5533,0,D
33.9871830167,-118.39221225,1,5534,0,B
33.9855842333,-118.3939980167,1,5535,0,A
34.0235428333,-118.3955699667,1,5536,0,A
34.0234649667,-118.3951379167,1,5537,0,C
33.8993333318,-118.3944293058,1,5538,0,C
33.8428581833,-118.2605803013,1,5539,0,A
33.8426175852,-118.2623720169,1,5540,0,A
34.0430230998,-118.2671570778,1,5541,0,A
33.9065354333,-118.3926200833,1,5542,0,B
33.8889391,-118.3948727667,1,5543,0,A
34.0249058667,-118.39383405,1,5544,0,B
33.9900627,-118.3948755667,1,5545,0,A
33.9435379571,-118.4071683884,1,5546,0,C
33.9461546686,-118.4073400497,1,5547,0,B
33.9465821833,-118.4069583333,1,5548,0,D
33.9061693926,-118.394505358,1,5549,0,D
33.9060528167,-118.3950436333,1,5550,0,C
33.9065206,-118.3951561333,1,5551,0,C
33.8321233872,-118.3496686132,1,5552,0,C
33.8332671491,-118.3497423534,1,5553,0,C
33.8338040981,-118.3477413654,1,5554,0,B
33.8301677087,-118.3519912192,1,5555,0,C
33.8995568237,-118.3942917437,1,5556,0,C
33.899019,-118.393631,1,5557,0,D
33.89901685,-118.3942074333,1,5558,0,C
33.8993333318,-118.3944293058,1,5559,0,D
33.8889391,-118.3948727667,1,5560,0,C
34.0223005,-118.3961976667,1,5561,0,C
34.0218578333,-118.3977074333,1,5562,0,B
34.0464012,-118.4337728,1,5563,0,A
34.0837904576,-118.3634830891,1,5564,0,D
34.0247401667,-118.3914619167,1,5565,0,D
34.0395759667,-118.4297669333,1,5566,0,D
34.0408330583,-118.426041956,1,5567,0,C
34.0399529062,-118.4287336406,1,5568,0,A
34.02610665,-118.3894379833,1,5569,0,C
33.92987985,-118.4020766667,1,5570,0,D
33.9220404973,-118.3956027031,1,5571,0,B
34.0009615667,-118.4682335667,1,5572,0,C
33.9783852413,-118.3925771713,1,5573,0,D
33.9776102333,-118.3918325833,1,5574,0,B
34.0223005,-118.3961976667,1,5575,0,A
34.0218664,-118.3964462,1,5576,0,B
34.0230762167,-118.39492445,1,5577,0,A
34.0213373725,-118.3956670761,1,5578,0,A
34.017211211,-118.4016859531,1,5579,0,D
34.0384172333,-118.43163345,1,5580,0,B
34.0265225167,-118.4273701833,1,5581,0,C
33.9018748162,-118.3830893556,1,5582,0,B
34.0405905167,-118.4433889333,1,5583,0,D
34.0399673,-118.4424542667,1,5584,0,C
34.0383337667,-118.4410635,1,5585,0,D
34.0238428,-118.39056015,1,5586,0,D
34.0249058667,-118.39383405,1,5587,0,B
34.023322,-118.3944875333,1,5588,0,A
34.0247401667,-118.3914619167,1,5589,0,B
34.0430230998,-118.2671570778,1,5590,0,B
33.9065354333,-118.3926200833,1,5591,0,D
34.0247401667,-118.3914619167,1,5592,0,A
34.023322,-118.3944875333,1,5593,0,C
34.0230762167,-118.39492445,1,5594,0,C
34.0230762167,-118.39492445,1,5595,0,D
34.017211211,-118.4016859531,1,5596,0,A
33.9841676333,-118.4500916833,1,5597,0,D
34.0247401667,-118.3914619167,1,5598,0,A
34.0183580333,-118.406936,1,5599,0,B
34.0182427702,-118.4069216251,1,5600,0,D
34.0430230998,-118.2671570778,1,5601,0,D
34.0247401667,-118.3914619167,1,5602,0,C
34.0247401667,-118.3914619167,1,5603,0,B
33.919179037,-118.4165035032,1,5604,0,C
33.9065354333,-118.3926200833,1,5605,0,A
34.0238624333,-118.3949618167,1,5606,0,B
34.0232491667,-118.3945555,1,5607,0,D
34.0234649667,-118.3951379167,1,5608,0,A
34.0225378344,-118.3902382851,1,5609,0,D
34.0249058667,-118.39383405,1,5610,0,C
34.0238428,-118.39056015,1,5611,0,D
34.0213373725,-118.3956670761,1,5612,0,D
34.0230762167,-118.39492445,1,5613,0,A
34.0238428,-118.39056015,1,5614,0,D
34.0230226833,-118.3953298833,1,5615,0,D
34.0233455333,-118.39539825,1,5616,0,C
33.9008225,-118.3814067833,1,5617,0,A
33.8889391,-118.3948727667,1,5618,0,D
33.9009130207,-118.3943319265,1,5619,0,A
33.9002266333,-118.3954924167,1,5620,0,A
34.0607452393,-118.3249435425,1,5621,0,D
34.0020030333,-118.3924885833,1,5622,0,C
34.0234649667,-118.3951379167,1,5623,0,C
34.0232407167,-118.3943724333,1,5624,0,A
34.023322,-118.3944875333,1,5625,0,B
34.017211211,-118.4016859531,1,5626,0,D
34.017211211,-118.4016859531,1,5627,0,B
34.0238094163,-118.3941650391,1,5628,0,D
34.1848679467,-118.3136639265,1,5629,0,D
34.1849722794,-118.3160805702,1,5630,0,C
34.052737,-118.241602,1,5631,0,C
34.0548645,-118.2413748167,1,5632,0,D
34.0570927393,-118.2354936004,1,5633,0,C
34.0562006,-118.2360836,1,5634,0,D
34.0557616572,-118.2346057892,1,5635,0,D
34.0566352667,-118.2387317,1,5636,0,B
34.0565616423,-118.2387256622,1,5637,0,D
34.0561016167,-118.2386731833,1,5638,0,C
34.055806101,-118.2357430458,1,5639,0,A
33.9409686126,-118.4041548042,1,5640,0,C
33.9415442181,-118.404378891,1,5641,0,C
33.9415903555,-118.4047768035,1,5642,0,C
33.9415442181,-118.404378891,1,5643,0,A
34.07111685,-118.4027842,1,5644,0,D
34.0671779863,-118.3991245007,1,5645,0,A
34.0726697333,-118.37184905,1,5646,0,C
34.0307874833,-118.4709222333,1,5647,0,A
34.0672954,-118.3975233667,1,5648,0,C
34.0671779863,-118.3991245007,1,5649,0,C
34.07111685,-118.4027842,1,5650,0,B
33.94320565,-118.40130746,1,5651,0,D
33.9435379571,-118.4071683884,1,5652,0,D
34.1387212136,-118.3619692015,1,5653,0,D
34.13859705,-118.3629559667,1,5654,0,B
34.05778225,-118.3013582333,1,5655,0,B
34.0982304197,-118.3684372902,1,5656,0,D
34.0975518833,-118.3654388,1,5657,0,B
34.0998034894,-118.3295030254,1,5658,0,A
34.0975098333,-118.36839865,1,5659,0,D
34.0982304197,-118.3684372902,1,5660,0,A
33.94320565,-118.40130746,1,5661,0,A
33.94320565,-118.40130746,1,5662,0,D
34.0838156167,-118.319669,1,5663,0,D
34.0472223,-118.2997454,1,5664,0,B
34.0837759667,-118.3176583333,1,5665,0,A
34.0865551709,-118.315465206,1,5666,0,B
34.0847289333,-118.3208252,1,5667,0,B
34.100658,-118.344903,1,5668,0,B
34.0838156167,-118.319669,1,5669,0,B
34.0743124167,-118.3608488667,1,5670,0,A
34.079648,-118.38478,1,5671,0,D
34.083566,-118.285609,1,5672,0,B
34.0845010167,-118.384377,1,5673,0,A
34.10103325,-118.3284774167,1,5674,0,D
34.0820597333,-118.3794757,1,5675,0,D
34.0927084095,-118.3788974189,1,5676,0,A
34.0838156167,-118.319669,1,5677,0,B
33.8117820043,-117.9220962524,1,5678,0,B
33.8112114892,-117.9208275676,1,5679,0,B
33.6791130406,-117.8612744808,1,5680,0,D
33.9034525167,-118.387225,1,5681,0,B
33.6791130406,-117.8612744808,1,5682,0,A
33.6791130406,-117.8612744808,1,5683,0,C
34.0596992887,-118.2370090485,1,5684,0,A
34.0484192192,-118.2529306412,1,5685,0,A
33.6733757,-117.9550213667,1,5686,0,D
33.6894957577,-117.8960466385,1,5687,0,B
33.7031797447,-117.8844916821,1,5688,0,B
33.6993861667,-117.9401839333,1,5689,0,C
33.7031797447,-117.8844916821,1,5690,0,B
34.00549615,-118.1526110167,1,5691,0,C
33.8277658614,-117.8362236846,1,5692,0,A
33.8310824667,-117.8354034333,1,5693,0,A
33.8168255,-117.9282794833,1,5694,0,D
33.8310824667,-117.8354034333,1,5695,0,D
33.8114566329,-117.9172763228,1,5696,0,C
33.8094368167,-117.8675248,1,5697,0,C
33.8091074167,-117.923183,1,5698,0,D
33.8310824667,-117.8354034333,1,5699,0,D
33.79923135,-118.21778231,1,5700,0,D
33.9435379571,-118.4071683884,1,5701,0,C
33.8058441333,-117.9214524,1,5702,0,B
33.8068790161,-117.9171583056,1,5703,0,B
33.8074907906,-117.9209429026,1,5704,0,A
33.8092729523,-117.9253839942,1,5705,0,A
33.8091074167,-117.923183,1,5706,0,B
33.8065023658,-117.9191994667,1,5707,0,A
33.9862022667,-118.4745727333,1,5708,0,B
33.9885882277,-118.4747774899,1,5709,0,A
33.9862022667,-118.4745727333,1,5710,0,C
33.988439973,-118.474442424,1,5711,0,C
33.988439973,-118.474442424,1,5712,0,A
33.9862022667,-118.4745727333,1,5713,0,D
33.9450524356,-118.404245722,1,5714,0,C
33.9435379571,-118.4071683884,1,5715,0,B
33.9460834666,-118.4040570259,1,5716,0,C
34.0725970525,-118.3690453892,1,5717,0,A
33.9418290408,-118.3995723724,1,5718,0,C
33.9435379571,-118.4071683884,1,5719,0,D
33.9418290408,-118.3995723724,1,5720,0,D
33.9410260833,-118.3971725,1,5721,0,D
33.9416866296,-118.3998513222,1,5722,0,B
33.9435379571,-118.4071683884,1,5723,0,C
34.01599586,-117.80479615,1,5724,0,C
34.0158230066,-117.8180104494,1,5725,0,A
34.002768,-117.82332,1,5726,0,D
33.99627845,-117.91046835,1,5727,0,A
33.99345965,-117.9129417167,1,5728,0,D
33.9933010584,-117.9286931051,1,5729,0,B
33.9960259055,-117.9304862022,1,5730,0,A
33.9957749873,-117.9277336421,1,5731,0,A
34.03247181,-118.02051533,1,5732,0,D
34.03637535,-118.044023442,1,5733,0,B
34.04420989,-118.05023747,1,5734,0,C
34.0424718333,-118.0516564667,1,5735,0,A
34.050265973,-118.063899486,1,5736,0,B
34.0388201,-118.0801745,1,5737,0,B
34.0333384,-118.0939512667,1,5738,0,B
34.0318652167,-118.1221281833,1,5739,0,C
34.027346286,-118.133539204,1,5740,0,B
34.0331017971,-118.1377029419,1,5741,0,B
34.0297251333,-118.14952145,1,5742,0,D
34.0334504843,-118.1543058157,1,5743,0,C
34.0356262134,-118.1700208783,1,5744,0,D
34.03477513,-118.21530346,1,5745,0,A
34.03491475,-118.2300601833,1,5746,0,D
34.03203255,-118.22522315,1,5747,0,B
34.0303706167,-118.2607073667,1,5748,0,C
34.0430230998,-118.2671570778,1,5749,0,B
34.0381689659,-118.2740020752,1,5750,0,D
34.0371821025,-118.2754504681,1,5751,0,A
34.03430879,-118.27701735,1,5752,0,D
34.036599233,-118.2838847,1,5753,0,B
34.0451493,-118.294243367,1,5754,0,C
34.0359181166,-118.3241701126,1,5755,0,A
34.0318119419,-118.3347956836,1,5756,0,B
34.03347589,-118.335129112,1,5757,0,A
34.0325928582,-118.3572887426,1,5758,0,B
34.0317606926,-118.3764356375,1,5759,0,A
34.0317553282,-118.3768862486,1,5760,0,A
34.0402267,-118.3771019,1,5761,0,A
34.0408099807,-118.3768467502,1,5762,0,A
34.0271595667,-118.4083974167,1,5763,0,A
34.0323400497,-118.4175378084,1,5764,0,D
34.027120565,-118.468270983,1,5765,0,C
34.02462015,-118.4747569333,1,5766,0,A
34.02074331,-118.47940236,1,5767,0,A
34.0184478167,-118.4710014833,1,5768,0,A
34.024022941,-118.475835848,1,5769,0,B
34.0182369947,-118.4753394127,1,5770,0,D
34.023938,-118.482991,1,5771,0,B
34.0211407833,-118.4800187,1,5772,0,D
34.0207743667,-118.4812281667,1,5773,0,C
34.0270078167,-118.4756827333,1,5774,0,C
34.0302470629,-118.4732580185,1,5775,0,B
34.0255903721,-118.4745294104,1,5776,0,B
34.0276681833,-118.4742522833,1,5777,0,D
34.0261480102,-118.4743416309,1,5778,0,A
34.0257444546,-118.4731349017,1,5779,0,C
34.0311562167,-118.4629187833,1,5780,0,A
34.0366256667,-118.4364350667,1,5781,0,B
34.03617507,-118.43894177,1,5782,0,C
34.04526233,-118.44376808,1,5783,0,C
34.0472985,-118.4453144167,1,5784,0,A
34.0466452,-118.44742685,1,5785,0,D
34.0586931833,-118.4592294833,1,5786,0,D
34.0609863123,-118.4472513199,1,5787,0,C
34.0602209167,-118.4467777333,1,5788,0,C
34.0563091167,-118.4484589167,1,5789,0,B
34.059467317,-118.446534651,1,5790,0,C
34.0729524333,-118.4500231,1,5791,0,D
34.0754318833,-118.43974475,1,5792,0,B
34.0765143825,-118.429312706,1,5793,0,B
34.0867244571,-118.4387487173,1,5794,0,C
34.0818911791,-118.4257614613,1,5795,0,D
34.07478955,-118.44037865,1,5796,0,C
34.0722916333,-118.4393468167,1,5797,0,D
34.0623931856,-118.4452896128,1,5798,0,C
34.0626426501,-118.4438585593,1,5799,0,A
34.06274276,-118.44638121,1,5800,0,B
34.06264954,-118.44569337,1,5801,0,A
34.06268256,-118.44570678,1,5802,0,B
34.0631051167,-118.4454129667,1,5803,0,D
34.0633655833,-118.4455592333,1,5804,0,A
34.0737433126,-118.4438636799,1,5805,0,D
34.0719586,-118.44279086,1,5806,0,C
34.0713857324,-118.445469438,1,5807,0,A
34.0717962167,-118.4435321833,1,5808,0,A
34.0701599104,-118.4410934563,1,5809,0,C
34.0735805333,-118.4419805167,1,5810,0,D
34.0729004667,-118.4426224,1,5811,0,A
34.07212167,-118.44282513,1,5812,0,B
34.0683333333,-118.4461111111,1,5813,0,D
34.0701868953,-118.4454917908,1,5814,0,A
34.068078585,-118.449441643,1,5815,0,B
34.0661984333,-118.4474002667,1,5816,0,D
34.0698870397,-118.4448763078,1,5817,0,A
34.0627635667,-118.4465598833,1,5818,0,B
34.060481267,-118.446653983,1,5819,0,A
34.0602631611,-118.4453348602,1,5820,0,B
34.0583648682,-118.4451217651,1,5821,0,D
34.0481616833,-118.4521607333,1,5822,0,C
34.048360946,-118.446226408,1,5823,0,D
34.0399673,-118.4424542667,1,5824,0,B
34.0326921736,-118.4349560738,1,5825,0,C
34.0312695723,-118.4335184097,1,5826,0,B
34.0275978167,-118.39270465,1,5827,0,D
34.0311813333,-118.3911824167,1,5828,0,D
34.0306323167,-118.4018215167,1,5829,0,D
34.030963606,-118.400775149,1,5830,0,B
34.0292469233,-118.4030662711,1,5831,0,B
34.028510667,-118.4019338,1,5832,0,C
34.0284954312,-118.3988964558,1,5833,0,A
34.0287621795,-118.4022545815,1,5834,0,C
34.0308246255,-118.4014171133,1,5835,0,B
34.0232136426,-118.3940792084,1,5836,0,A
34.0379887819,-118.3883446455,1,5837,0,C
34.0297034,-118.4051729,1,5838,0,A
34.0333145542,-118.3915472031,1,5839,0,D
34.0363161,-118.3982859333,1,5840,0,A
34.0538061063,-118.4017932415,1,5841,0,D
34.053546855,-118.4035349681,1,5842,0,C
34.0513111667,-118.4062165833,1,5843,0,A
34.0548522667,-118.3901066333,1,5844,0,C
34.05374431,-118.38891792,1,5845,0,A
34.0661154234,-118.3991648128,1,5846,0,A
34.0592023833,-118.39710445,1,5847,0,A
34.0568016833,-118.39682205,1,5848,0,A
34.062739743,-118.39923122,1,5849,0,B
34.0586194333,-118.39828355,1,5850,0,D
34.06135863,-118.39812767,1,5851,0,C
34.0597661756,-118.4001606181,1,5852,0,B
34.0607828167,-118.3988869167,1,5853,0,D
34.0649273167,-118.398642,1,5854,0,D
34.06804535,-118.4001318167,1,5855,0,B
34.065936617,-118.400521217,1,5856,0,D
34.06723207,-118.40066778,1,5857,0,A
34.0669512667,-118.40064525,1,5858,0,D
34.0676057339,-118.3998942375,1,5859,0,B
34.06759911,-118.39719301,1,5860,0,B
34.06759911,-118.39719301,1,5861,0,D
34.0671492511,-118.3873369744,1,5862,0,C
34.0653882127,-118.3833993256,1,5863,0,A
34.0663299178,-118.3808364603,1,5864,0,B
34.0662957158,-118.3825309068,1,5865,0,C
34.06688425,-118.3840296667,1,5866,0,A
34.06706434,-118.38379913,1,5867,0,B
34.068236885,-118.38374104,1,5868,0,B
34.075962312,-118.382977659,1,5869,0,A
34.0752455,-118.38387445,1,5870,0,C
34.0755943333,-118.3840224833,1,5871,0,B
34.0745323167,-118.3835073667,1,5872,0,A
34.0747053667,-118.3835957167,1,5873,0,A
34.072975376,-118.383762158,1,5874,0,A
34.0751280634,-118.3809041977,1,5875,0,C
34.0747548198,-118.3757007122,1,5876,0,B
34.0730829092,-118.377508056,1,5877,0,D
34.0748712311,-118.3786528014,1,5878,0,D
34.074074127,-118.3944931598,1,5879,0,B
34.0736510167,-118.3937442333,1,5880,0,D
34.0761811348,-118.3941704035,1,5881,0,A
34.0729167221,-118.3897155596,1,5882,0,C
34.07111685,-118.4027842,1,5883,0,A
34.0719607333,-118.4018109833,1,5884,0,A
34.0718328833,-118.40038775,1,5885,0,A
34.0735729,-118.4002350167,1,5886,0,A
34.072026806,-118.40015902,1,5887,0,D
34.0715667259,-118.3991022689,1,5888,0,A
34.0722343112,-118.3964248496,1,5889,0,C
34.07304525,-118.3996582,1,5890,0,C
34.0714115,-118.4014704167,1,5891,0,C
34.0704658,-118.40335869,1,5892,0,A
34.0718747,-118.403399167,1,5893,0,B
34.0710862,-118.40419055,1,5894,0,C
34.07127797,-118.40353697,1,5895,0,A
34.069974779,-118.403718866,1,5896,0,C
34.0701504667,-118.4040456333,1,5897,0,D
34.0702979859,-118.4044915438,1,5898,0,D
34.0697622167,-118.4057736333,1,5899,0,A
34.0701380154,-118.4063690901,1,5900,0,B
34.06504145,-118.412060017,1,5901,0,C
34.068775177,-118.4112346172,1,5902,0,D
34.0673177667,-118.4093245333,1,5903,0,B
34.066597874,-118.411072689,1,5904,0,C
34.06541429,-118.43249126,1,5905,0,A
34.0604388714,-118.4427559376,1,5906,0,A
34.0586082167,-118.4403714167,1,5907,0,A
34.06038981,-118.44632554,1,5908,0,B
34.0564105345,-118.4484314919,1,5909,0,C
34.0574771715,-118.4471869469,1,5910,0,A
34.0578771569,-118.4480921924,1,5911,0,A
34.06040257,-118.44976514,1,5912,0,D
34.0626460833,-118.44790895,1,5913,0,C
34.06174093,-118.44730055,1,5914,0,B
34.0622558594,-118.4474029541,1,5915,0,D
34.061777617,-118.454446283,1,5916,0,C
34.0690598833,-118.449798,1,5917,0,B
34.0713849333,-118.4488084667,1,5918,0,B
34.070286,-118.452438,1,5919,0,A
34.0670794123,-118.4480414852,1,5920,0,C
34.06716356,-118.449255607,1,5921,0,B
34.0632724577,-118.4413887902,1,5922,0,A
34.0638482033,-118.4442596794,1,5923,0,D
34.0583838023,-118.441221714,1,5924,0,B
34.065234162,-118.4453799933,1,5925,0,A
34.0697993616,-118.4436065182,1,5926,0,B
34.06976115,-118.44482994,1,5927,0,D
34.0637539203,-118.4412370396,1,5928,0,B
34.06587105,-118.439336,1,5929,0,B
34.0663276167,-118.4454889333,1,5930,0,C
34.06466668,-118.44263696,1,5931,0,D
34.065424307,-118.444286442,1,5932,0,D
34.068461756,-118.442751679,1,5933,0,A
34.06599605,-118.4427906,1,5934,0,C
34.0692654667,-118.44209275,1,5935,0,D
34.065897665,-118.446477807,1,5936,0,A
34.0662941894,-118.4408140182,1,5937,0,B
34.0671118502,-118.4446549416,1,5938,0,A
34.0705783333,-118.44308915,1,5939,0,D
34.0673340393,-118.4447515011,1,5940,0,C
34.07281485,-118.4434338,1,5941,0,D
34.0721967072,-118.4425349188,1,5942,0,B
34.0685334521,-118.4454454587,1,5943,0,C
34.06999545,-118.44656895,1,5944,0,A
34.070655417,-118.4485134,1,5945,0,A
34.0698870397,-118.4448763078,1,5946,0,B
34.0703423458,-118.444387224,1,5947,0,A
34.0697171333,-118.4438529333,1,5948,0,A
34.0702313315,-118.4452986717,1,5949,0,A
34.06941294,-118.44527608,1,5950,0,D
34.0710879833,-118.4450271833,1,5951,0,D
34.0706626667,-118.4447272667,1,5952,0,A
34.06919143,-118.44222108,1,5953,0,A
34.0706457848,-118.443267497,1,5954,0,C
34.0700653833,-118.4408736,1,5955,0,C
34.06781178,-118.4408493,1,5956,0,C
34.06943064,-118.44520217,1,5957,0,C
34.0671431167,-118.44477365,1,5958,0,A
34.06983165,-118.44620485,1,5959,0,A
34.06655545,-118.4461155833,1,5960,0,B
34.06880936,-118.4468758106,1,5961,0,C
34.0701868953,-118.4454917908,1,5962,0,D
34.05972295,-118.44341315,1,5963,0,C
34.0575216144,-118.4449660778,1,5964,0,A
34.053858617,-118.4484992,1,5965,0,B
34.0504181385,-118.4470260143,1,5966,0,A
34.0508562664,-118.4470740405,1,5967,0,B
34.0506997167,-118.4475363167,1,5968,0,C
34.0400469746,-118.4392719843,1,5969,0,A
34.0382399333,-118.4412965333,1,5970,0,B
34.039559519,-118.439747567,1,5971,0,D
34.0293672667,-118.41144855,1,5972,0,D
34.031234,-118.413783,1,5973,0,B
34.0257628667,-118.3948707667,1,5974,0,B
34.0260408,-118.3934445,1,5975,0,C
34.0378854333,-118.3882601333,1,5976,0,A
34.0306535672,-118.3846221935,1,5977,0,B
34.03245485,-118.3704906333,1,5978,0,B
34.0365189167,-118.3651935333,1,5979,0,C
34.0361380577,-118.3684265614,1,5980,0,D
34.03319235,-118.312766333,1,5981,0,C
34.036953,-118.2999416667,1,5982,0,D
34.0378634,-118.279566933,1,5983,0,B
34.030414819,-118.270817569,1,5984,0,B
34.03865486,-118.26769572,1,5985,0,D
34.0285644,-118.2602817167,1,5986,0,D
34.0269130167,-118.2554484833,1,5987,0,A
34.026521133,-118.23584335,1,5988,0,C
34.0276236,-118.2373312,1,5989,0,D
34.0337709167,-118.1922043833,1,5990,0,C
34.0333594,-118.1911445333,1,5991,0,D
34.037210933,-118.177635667,1,5992,0,A
34.0336525833,-118.1840196167,1,5993,0,A
34.038972867,-118.171303683,1,5994,0,D
34.0356262134,-118.1700208783,1,5995,0,B
34.0364151001,-118.0822677612,1,5996,0,C
34.0364151001,-118.0822677612,1,5997,0,C
34.0454118167,-118.0658548167,1,5998,0,D
34.045277,-118.056946,1,5999,0,A
34.03637535,-118.044023442,1,6000,0,C
34.03047824,-118.0069935322,1,6001,0,A
34.0195055239,-117.98802495,1,6002,0,B
33.99979949,-117.9410165548,1,6003,0,A
33.993654388,-117.927545906,1,6004,0,C
33.993936417,-117.919945683,1,6005,0,B
33.995883,-117.864274,1,6006,0,B
34.0020120459,-117.8334760666,1,6007,0,D
34.002768,-117.82332,1,6008,0,B
34.0321185333,-118.49532665,1,6009,0,C
34.0926864291,-118.2808256149,1,6010,0,A
34.0920868833,-118.2801161833,1,6011,0,B
34.07304525,-118.3996582,1,6012,0,D
34.0177627667,-118.4990207833,1,6013,0,C
34.0722729333,-118.34372135,1,6014,0,C
33.654270373,-118.001351908,1,6015,0,D
33.6568553167,-118.0021427667,1,6016,0,A
33.6587585,-118.0001993833,1,6017,0,C
33.8001102021,-117.8829145432,1,6018,0,B
33.6791130406,-117.8612744808,1,6019,0,C
33.9410842776,-118.4068185159,1,6020,0,B
33.6037072288,-117.9011289975,1,6021,0,D
33.6139633568,-117.927896083,1,6022,0,C
33.9448495864,-118.4049833148,1,6023,0,A
33.9435379571,-118.4071683884,1,6024,0,C
