40.7616015574,-74.0749740601,1,2748,0,B
40.7222664105,-73.9873945713,1,2749,0,B
40.7586109851,-73.9784252644,1,2750,0,D
40.7587125693,-73.9785754681,1,2751,0,C
40.80442571,-74.07656139,1,2752,0,A
40.8046727233,-74.0777932755,1,2753,0,D
40.7507652667,-73.9908306167,1,2754,0,B
40.758984814,-73.9792943001,1,2755,0,D
40.7589441805,-73.979036808,1,2756,0,A
40.759075,-73.9799041,1,2757,0,B
40.7502802,-73.98333203,1,2758,0,D
40.74105006,-73.98136818,1,2759,0,B
40.7522068072,-73.9934563637,1,2760,0,D
40.8046727233,-74.0777932755,1,2761,0,A
40.7264050522,-74.0043354034,1,2762,0,C
40.7268928908,-73.993241787,1,2763,0,B
40.7265004229,-73.9902399495,1,2764,0,A
40.7743993614,-73.9831781387,1,2765,0,A
40.7734893767,-73.98224473,1,2766,0,B
40.7767392647,-73.9818048477,1,2767,0,A
40.7684436106,-73.9828455448,1,2768,0,C
40.7712397541,-73.9822901884,1,2769,0,D
40.8135818706,-74.0744376183,1,2770,0,C
40.7228904963,-73.9891433716,1,2771,0,C
40.744728987,-73.9876104281,1,2772,0,D
40.74461,-73.987504,1,2773,0,B
40.7609683,-73.99075935,1,2774,0,C
40.7612912667,-73.9915945833,1,2775,0,C
40.7612912667,-73.9915945833,1,2776,0,B
40.7366062332,-74.0012964606,1,2777,0,B
40.73789918,-74.00014704,1,2778,0,B
40.76157158,-73.98420178,1,2779,0,B
40.7684436106,-73.9828455448,1,2780,0,B
40.7712397541,-73.9822901884,1,2781,0,D
40.7690205212,-73.9826309681,1,2782,0,C
40.7692627333,-73.9821125,1,2783,0,B
40.7776792743,-73.983040651,1,2784,0,A
40.77561098,-73.98093807,1,2785,0,A
40.7690205212,-73.9826309681,1,2786,0,D
40.7692627333,-73.9821125,1,2787,0,D
40.7580482167,-73.9714956667,1,2788,0,C
40.763877,-73.97941,1,2789,0,C
40.7637793895,-73.9794015884,1,2790,0,C
40.7601773954,-73.9801606536,1,2791,0,D
40.7712397541,-73.9822901884,1,2792,0,A
40.750613794,-73.993434906,1,2793,0,C
40.7614471561,-73.9864182472,1,2794,0,D
40.7617689684,-73.9864905989,1,2795,0,D
40.7718724982,-73.98178339,1,2796,0,A
40.7651445613,-73.9799380302,1,2797,0,D
40.7712397541,-73.9822901884,1,2798,0,B
40.7696049833,-73.9814304833,1,2799,0,C
40.7637793895,-73.9794015884,1,2800,0,A
40.763877,-73.97941,1,2801,0,C
40.7696049833,-73.9814304833,1,2802,0,D
40.76757043,-73.9821974,1,2803,0,C
40.7638791,-73.9827103667,1,2804,0,D
40.7627961234,-73.9821052551,1,2805,0,B
40.7631536764,-73.9831995964,1,2806,0,B
40.7805414319,-73.9668273926,1,2807,0,C
40.74997115,-73.99786144,1,2808,0,D
40.7584942,-73.9834144815,1,2809,0,B
40.7614471561,-73.9864182472,1,2810,0,A
40.761979188,-73.983812958,1,2811,0,A
40.763877,-73.97941,1,2812,0,C
40.7652814342,-73.9839475384,1,2813,0,B
40.7640638026,-73.988724947,1,2814,0,D
40.7641838644,-73.988416785,1,2815,0,B
40.76922509,-73.9929787788,1,2816,0,A
40.7561085716,-73.9807347223,1,2817,0,B
40.75448274,-73.98274546,1,2818,0,B
40.7556172976,-73.9812632096,1,2819,0,B
40.75748695,-73.98461885,1,2820,0,A
40.7589495667,-73.9850012833,1,2821,0,B
40.7568799674,-73.9862251282,1,2822,0,D
40.7704133833,-73.9829824,1,2823,0,A
40.763877,-73.97941,1,2824,0,B
40.7601773954,-73.9801606536,1,2825,0,B
40.7627532333,-73.97795105,1,2826,0,C
40.7716262248,-73.9825449216,1,2827,0,A
40.755116396,-73.9870727062,1,2828,0,B
40.762178033,-73.9817761384,1,2829,0,B
40.76317471,-73.97909212,1,2830,0,A
40.7684436106,-73.9828455448,1,2831,0,C
40.7673994711,-73.9826524258,1,2832,0,D
40.7661440442,-73.9830708504,1,2833,0,C
40.7658190108,-73.9837896824,1,2834,0,C
40.76381985,-73.9845210333,1,2835,0,D
40.7655071167,-73.98240885,1,2836,0,D
40.758029334,-73.988164463,1,2837,0,C
40.7614471561,-73.9864182472,1,2838,0,A
40.7614471561,-73.9864182472,1,2839,0,B
40.7617689684,-73.9864905989,1,2840,0,C
40.7631292978,-73.989443779,1,2841,0,B
40.7614471561,-73.9864182472,1,2842,0,B
40.775553074,-73.9824914932,1,2843,0,B
40.7738874966,-73.9821696281,1,2844,0,D
40.773351253,-73.9840042591,1,2845,0,B
40.75106239,-73.993954385,1,2846,0,C
40.750196189,-73.9919525148,1,2847,0,C
40.777092576,-73.9793211222,1,2848,0,D
40.7210670507,-73.9877271652,1,2849,0,D
40.7209889068,-73.9879284901,1,2850,0,B
40.7220323173,-73.987532112,1,2851,0,A
40.72103118,-73.98685932,1,2852,0,D
40.7738874966,-73.9821696281,1,2853,0,A
40.7734893767,-73.98224473,1,2854,0,D
40.7731156294,-73.9843046665,1,2855,0,D
40.7731156294,-73.9843046665,1,2856,0,A
40.74948412,-73.99181872,1,2857,0,B
40.75007,-73.991198,1,2858,0,D
40.7503537066,-73.9929306507,1,2859,0,D
40.7505731554,-73.9933812618,1,2860,0,A
40.75106239,-73.993954385,1,2861,0,C
40.7731156294,-73.9843046665,1,2862,0,C
40.7731156294,-73.9843046665,1,2863,0,A
40.7638931549,-73.9731252193,1,2864,0,D
40.7659571502,-73.9836502075,1,2865,0,B
40.76121622,-73.98298835,1,2866,0,D
40.76121401,-73.9831953,1,2867,0,B
40.7324931963,-74.0034668891,1,2868,0,C
40.7324097802,-74.0035426574,1,2869,0,D
40.7684436106,-73.9828455448,1,2870,0,C
40.7712397541,-73.9822901884,1,2871,0,D
40.739477,-74.007715,1,2872,0,A
40.7400875694,-74.0076076984,1,2873,0,B
40.7712397541,-73.9822901884,1,2874,0,C
40.77364375,-73.9839184284,1,2875,0,D
40.7746024813,-73.9843797684,1,2876,0,A
40.7751062159,-73.9840471745,1,2877,0,B
40.7750412181,-73.9840900898,1,2878,0,A
40.7749355965,-73.9841651917,1,2879,0,C
40.7750412181,-73.9840900898,1,2880,0,B
40.7615771783,-73.9869332314,1,2881,0,C
40.7614471561,-73.9864182472,1,2882,0,B
40.7737656234,-73.9829421043,1,2883,0,A
40.7608968918,-73.9836255702,1,2884,0,D
40.7751836587,-73.9821726453,1,2885,0,D
40.775553074,-73.9824914932,1,2886,0,D
40.7585703514,-73.9858174324,1,2887,0,B
40.8393320531,-73.9406359607,1,2888,0,B
40.768557067,-73.9823142,1,2889,0,B
40.7684111085,-73.9827811718,1,2890,0,A
40.7712397541,-73.9822901884,1,2891,0,D
40.7603582108,-73.9830386639,1,2892,0,D
40.7600006428,-73.9811503887,1,2893,0,C
40.7568799674,-73.9862251282,1,2894,0,A
40.7578433833,-73.9872365667,1,2895,0,B
40.7626498511,-73.9865577221,1,2896,0,C
40.7658190108,-73.9837896824,1,2897,0,C
40.758972624,-73.9846801758,1,2898,0,B
40.7603365,-73.9835999,1,2899,0,C
40.7589947712,-73.983725818,1,2900,0,B
40.7594903046,-73.9832509291,1,2901,0,B
40.7598461,-73.9836128,1,2902,0,D
40.7597110833,-73.9843055333,1,2903,0,C
40.7596240167,-73.9842876333,1,2904,0,A
40.7581071254,-73.9858925343,1,2905,0,A
40.7598137314,-73.9846587181,1,2906,0,B
40.7596999591,-73.9845192432,1,2907,0,A
40.7594201588,-73.9830281097,1,2908,0,D
40.7586879568,-73.9862375196,1,2909,0,B
40.7591432843,-73.9849215746,1,2910,0,A
40.761112496,-73.984217054,1,2911,0,B
40.757861,-73.986012,1,2912,0,C
40.7568799674,-73.9862251282,1,2913,0,D
40.76157158,-73.98420178,1,2914,0,B
40.7636494935,-73.9865356237,1,2915,0,D
40.7417214788,-73.992254734,1,2916,0,D
40.772896255,-73.984798193,1,2917,0,B
40.7718724982,-73.98178339,1,2918,0,B
40.7799727455,-73.9771029353,1,2919,0,A
40.7818656398,-73.9728248119,1,2920,0,B
40.785911216,-73.9760649204,1,2921,0,B
40.758029334,-73.988164463,1,2922,0,B
40.7582561833,-73.987298,1,2923,0,A
40.750793,-73.85036,1,2924,0,A
40.7712397541,-73.9822901884,1,2925,0,A
40.7742043657,-73.9812684059,1,2926,0,D
40.75594377,-73.99100172,1,2927,0,A
40.7569206021,-73.9891433716,1,2928,0,C
40.7554608191,-73.9894779893,1,2929,0,C
40.7563706,-73.99097275,1,2930,0,C
40.7560712325,-73.990350137,1,2931,0,D
40.7566686664,-73.9904737473,1,2932,0,D
40.7297802167,-74.0012100833,1,2933,0,B
40.7302167089,-74.0008718677,1,2934,0,C
40.8117304816,-74.0675711632,1,2935,0,B
40.758029334,-73.988164463,1,2936,0,C
40.75771123,-73.98820239,1,2937,0,B
40.7614471561,-73.9864182472,1,2938,0,C
40.7651445613,-73.9799380302,1,2939,0,B
40.764502609,-73.9691126347,1,2940,0,B
40.76329702,-73.96927678,1,2941,0,A
40.7738874966,-73.9821696281,1,2942,0,D
40.7717831219,-73.9836609364,1,2943,0,C
40.77164761,-73.983114897,1,2944,0,D
40.7614471561,-73.9864182472,1,2945,0,A
40.7603582108,-73.9830386639,1,2946,0,A
40.7600006428,-73.9811503887,1,2947,0,B
40.7865285915,-73.976547718,1,2948,0,B
40.7614471561,-73.9864182472,1,2949,0,C
40.7636494935,-73.9865356237,1,2950,0,B
40.7616015574,-74.0749740601,1,2951,0,B
40.7609108121,-74.0758323669,1,2952,0,C
40.75169432,-73.99420875,1,2953,0,A
40.7522068072,-73.9934563637,1,2954,0,A
40.7503537066,-73.9929306507,1,2955,0,D
40.75164014,-73.9936158,1,2956,0,D
40.76897186,-73.98438209,1,2957,0,B
40.7608968918,-73.9836255702,1,2958,0,B
40.7644944829,-73.987673521,1,2959,0,C
40.7636494935,-73.9865356237,1,2960,0,C
40.7614471561,-73.9864182472,1,2961,0,C
40.7551245231,-73.9851200581,1,2962,0,B
40.7528732605,-73.9811396599,1,2963,0,C
40.7538160368,-73.983618021,1,2964,0,C
40.7534909431,-73.9809465408,1,2965,0,A
40.7532308669,-73.982180357,1,2966,0,C
40.753446703,-73.98277508,1,2967,0,C
40.7465764285,-73.9440469135,1,2968,0,D
40.7422371,-73.9484193,1,2969,0,A
40.7446477832,-73.931722641,1,2970,0,D
40.7462653241,-73.9455735683,1,2971,0,C
40.7476958801,-73.9450907707,1,2972,0,B
40.7507755167,-73.9405693167,1,2973,0,A
40.7462432757,-73.9495086171,1,2974,0,C
40.7587125693,-73.9785754681,1,2975,0,A
40.7532308669,-73.982180357,1,2976,0,A
40.7527919861,-73.9772558212,1,2977,0,B
40.750903,-73.9732728167,1,2978,0,D
40.7515076167,-73.9755,1,2979,0,A
40.74882441,-73.9758597,1,2980,0,A
40.7520031352,-73.9713696221,1,2981,0,A
40.7293401607,-73.9917290211,1,2982,0,D
40.72979158,-73.99055433,1,2983,0,B
40.7298747268,-73.9910048246,1,2984,0,D
40.7696049833,-73.9814304833,1,2985,0,B
40.7711938183,-73.9816916167,1,2986,0,B
40.7568799674,-73.9862251282,1,2987,0,C
40.76121622,-73.98298835,1,2988,0,B
40.761112496,-73.984217054,1,2989,0,C
40.743874309,-73.9871720907,1,2990,0,C
40.743874309,-73.9871720907,1,2991,0,B
40.744728987,-73.9876104281,1,2992,0,B
40.7684436106,-73.9828455448,1,2993,0,A
40.7641186535,-73.9812630415,1,2994,0,D
40.7592529943,-73.9856243134,1,2995,0,D
40.76052564,-73.98452603,1,2996,0,C
40.76040482,-73.98479223,1,2997,0,D
40.760268819,-73.9849483967,1,2998,0,D
40.758804975,-73.985171702,1,2999,0,C
40.7595343138,-73.9854497778,1,3000,0,A
40.7568799674,-73.9862251282,1,3001,0,A
40.7592880667,-73.9851307833,1,3002,0,B
40.7594598333,-73.9859358,1,3003,0,D
40.7578308137,-73.9860856533,1,3004,0,D
40.759316859,-73.984377468,1,3005,0,A
40.7591432843,-73.9849215746,1,3006,0,C
40.760179427,-73.9846587181,1,3007,0,A
40.7610652146,-73.9845621586,1,3008,0,D
40.761649652,-73.983694501,1,3009,0,D
40.761112496,-73.984217054,1,3010,0,D
40.758029334,-73.988164463,1,3011,0,A
40.7585703514,-73.9858174324,1,3012,0,A
40.78045605,-73.968544,1,3013,0,A
40.7855884167,-73.97629795,1,3014,0,D
40.7696049833,-73.9814304833,1,3015,0,D
40.7723193781,-73.9830386639,1,3016,0,C
40.7734406272,-73.9840900898,1,3017,0,B
40.7726606299,-73.9840579033,1,3018,0,C
40.7587572662,-73.9871048927,1,3019,0,A
40.7617689684,-73.9864905989,1,3020,0,D
40.7712078039,-73.9821567106,1,3021,0,A
40.76803684,-73.98153132,1,3022,0,B
40.7691708833,-73.98161,1,3023,0,C
40.7805414319,-73.9668273926,1,3024,0,C
40.76814931,-73.98128557,1,3025,0,D
40.7734406272,-73.9840900898,1,3026,0,C
40.76121622,-73.98298835,1,3027,0,B
40.7744652143,-73.9832919956,1,3028,0,C
40.7717831219,-73.9836609364,1,3029,0,C
40.7732884333,-73.98230325,1,3030,0,A
40.77332806,-73.98226815,1,3031,0,B
40.7721568767,-73.9816439152,1,3032,0,C
40.772441367,-73.982771,1,3033,0,A
40.780554,-73.9453821333,1,3034,0,B
40.7796304643,-73.9444513917,1,3035,0,D
40.7795447126,-73.9476440982,1,3036,0,B
40.7698736895,-73.9752173424,1,3037,0,D
40.7742937388,-73.9708399773,1,3038,0,B
40.7757236918,-73.9717841148,1,3039,0,B
40.7750859041,-73.9687532187,1,3040,0,A
40.7792090733,-73.9630508423,1,3041,0,D
40.7790628372,-73.9616131783,1,3042,0,D
40.7812285333,-73.9604115333,1,3043,0,A
40.7829298615,-73.9589846134,1,3044,0,B
40.7836122541,-73.9584803581,1,3045,0,C
40.7924745983,-73.9518284798,1,3046,0,A
40.7930919128,-73.9513671398,1,3047,0,C
40.7937335889,-73.9524185658,1,3048,0,B
40.7842865162,-73.9578688145,1,3049,0,D
40.7853263286,-73.9569890499,1,3050,0,B
40.7854481806,-73.9571070671,1,3051,0,A
40.7789775304,-73.9461513793,1,3052,0,B
40.7785347597,-73.9443612099,1,3053,0,C
40.7762698167,-73.95033485,1,3054,0,C
40.7813929667,-73.9865681167,1,3055,0,D
40.77939695,-73.9877149167,1,3056,0,B
40.7527919861,-73.9772558212,1,3057,0,B
40.7532308669,-73.982180357,1,3058,0,C
40.7426400271,-73.9927053452,1,3059,0,A
40.7442251028,-73.9874696732,1,3060,0,B
40.75675505,-73.98605716,1,3061,0,B
40.7573312167,-73.98576105,1,3062,0,A
40.7563923486,-73.9860105515,1,3063,0,D
40.756588106,-73.9863381706,1,3064,0,A
40.7568799674,-73.9862251282,1,3065,0,B
40.7566895667,-73.9862883,1,3066,0,D
40.757066887,-73.9865255356,1,3067,0,C
40.7510120509,-73.9906346798,1,3068,0,D
40.7506056663,-73.9892935753,1,3069,0,D
40.75284855,-73.989762,1,3070,0,B
40.7515989833,-73.9901431167,1,3071,0,A
40.75213,-73.990141,1,3072,0,B
40.7435144385,-73.9941590648,1,3073,0,B
40.7426215667,-73.9876467,1,3074,0,C
40.7422010764,-73.9879953861,1,3075,0,C
40.7441074833,-73.9913807167,1,3076,0,C
40.7414949833,-73.9890713833,1,3077,0,C
40.7423376505,-73.9930011162,1,3078,0,D
40.7428515715,-73.9929967501,1,3079,0,B
40.7417418008,-73.9933919907,1,3080,0,C
40.7484436586,-73.9857316017,1,3081,0,C
40.7422010764,-73.9879953861,1,3082,0,A
40.741388197,-73.9894545078,1,3083,0,B
40.74137425,-73.9881052167,1,3084,0,A
40.7421580397,-73.9953449411,1,3085,0,C
40.745146668,-73.9947295346,1,3086,0,B
40.74245675,-73.9923313,1,3087,0,C
40.7434681928,-73.9921988181,1,3088,0,A
40.7434812306,-73.9928803811,1,3089,0,D
40.7426400271,-73.9927053452,1,3090,0,A
40.7429245306,-73.9927911758,1,3091,0,B
40.7437509602,-73.9933277438,1,3092,0,B
40.750613794,-73.993434906,1,3093,0,C
40.7734893767,-73.98224473,1,3094,0,A
40.7745076997,-73.9810315987,1,3095,0,D
40.7738874966,-73.9821696281,1,3096,0,A
40.7750005944,-73.9826095104,1,3097,0,C
40.7638606505,-73.9729321003,1,3098,0,C
40.7603329,-73.98013705,1,3099,0,C
40.7601773954,-73.9801606536,1,3100,0,C
40.75860078,-73.9816817045,1,3101,0,B
40.7601773954,-73.9801606536,1,3102,0,C
40.7652804524,-73.9875152513,1,3103,0,C
40.7291125115,-74.0013206005,1,3104,0,C
40.72180116,-73.99338418,1,3105,0,C
40.7216389855,-73.99229948,1,3106,0,A
40.7252897736,-73.9781963744,1,3107,0,B
40.7194773575,-73.9932310581,1,3108,0,C
40.7745781069,-73.8720059395,1,3109,0,A
40.7745781069,-73.8720059395,1,3110,0,C
40.73970896,-73.99506878,1,3111,0,D
40.7457202429,-73.9884921714,1,3112,0,B
40.7407947889,-74.0077364445,1,3113,0,C
40.7313203,-73.9885183167,1,3114,0,B
40.7565398408,-73.9738121999,1,3115,0,C
40.7220387371,-74.0042281151,1,3116,0,C
40.73970896,-73.99506878,1,3117,0,C
40.750196189,-73.9919525148,1,3118,0,A
40.73970896,-73.99506878,1,3119,0,B
40.7310740772,-73.9918962051,1,3120,0,B
40.7220387371,-74.0042281151,1,3121,0,A
40.7269982875,-74.0030964338,1,3122,0,B
40.7220387371,-74.0042281151,1,3123,0,A
40.7745781069,-73.8720059395,1,3124,0,A
40.7759940167,-73.87063905,1,3125,0,A
40.7745781069,-73.8720059395,1,3126,0,B
40.7252538,-73.9837727,1,3127,0,D
40.7020654962,-73.9895939827,1,3128,0,B
40.7234535521,-73.9982843399,1,3129,0,D
40.7228167,-73.99927413,1,3130,0,D
40.7110331351,-73.9500584626,1,3131,0,A
40.7178591653,-73.9574074745,1,3132,0,D
40.7197294341,-73.9580512047,1,3133,0,C
40.7204122831,-73.9599263879,1,3134,0,C
40.6929451148,-73.9711437755,1,3135,0,B
40.7244292691,-74.0009880066,1,3136,0,D
40.705823135,-73.9966964722,1,3137,0,C
40.7745781069,-73.8720059395,1,3138,0,C
40.7458426539,-73.9882743359,1,3139,0,A
40.826946067,-73.9281177521,1,3140,0,C
40.7286411003,-73.9878012803,1,3141,0,A
40.72691029,-73.98435151,1,3142,0,D
40.7615690519,-73.9817404747,1,3143,0,B
40.7234535521,-73.9982843399,1,3144,0,D
40.7228177447,-73.9991195682,1,3145,0,D
40.720688943,-74.0009880066,1,3146,0,C
40.7343826294,-73.9931793213,1,3147,0,D
40.7587897731,-73.9766871929,1,3148,0,B
40.7625578,-73.9738289333,1,3149,0,B
40.7625929674,-73.9733612537,1,3150,0,A
40.7638606505,-73.9729321003,1,3151,0,C
40.763608741,-73.9729428291,1,3152,0,C
40.7412987797,-74.0055263042,1,3153,0,B
40.7425115937,-74.0060305595,1,3154,0,B
40.7517923023,-73.9739084244,1,3155,0,B
40.7515728575,-73.9736831188,1,3156,0,C
40.7203555559,-73.9883494377,1,3157,0,B
40.6747762261,-73.9760363204,1,3158,0,B
40.716666,-73.996483,1,3159,0,A
40.7590176851,-73.9788009024,1,3160,0,D
40.7317030044,-74.0009774042,1,3161,0,C
40.75860078,-73.9816817045,1,3162,0,A
40.730299531,-73.9840257168,1,3163,0,A
40.705823135,-73.9966964722,1,3164,0,C
40.7055659224,-74.0134307742,1,3165,0,A
40.7070708167,-74.0119528667,1,3166,0,D
40.729771066,-73.9997005463,1,3167,0,B
40.7506056663,-73.9892935753,1,3168,0,C
40.7496250387,-73.9875024378,1,3169,0,B
40.7568799674,-73.9862251282,1,3170,0,C
40.7527919861,-73.9772558212,1,3171,0,D
40.7829298615,-73.9589846134,1,3172,0,B
40.6872793833,-73.9900969167,1,3173,0,B
40.7484436586,-73.9857316017,1,3174,0,D
40.7215857667,-73.99541595,1,3175,0,C
40.68163174,-73.97698628,1,3176,0,B
40.7202002736,-73.9886594168,1,3177,0,C
40.74107956,-73.99785643,1,3178,0,C
40.7588019632,-73.9780658484,1,3179,0,D
40.7597110833,-73.9843055333,1,3180,0,D
40.75860078,-73.9816817045,1,3181,0,D
40.7601188314,-73.9811417911,1,3182,0,B
40.6808404847,-73.9756203161,1,3183,0,A
40.7074172208,-74.0113627911,1,3184,0,A
40.707112417,-74.003461533,1,3185,0,C
40.7403454696,-73.9864676804,1,3186,0,C
40.7529089392,-73.9966748478,1,3187,0,C
40.7628560543,-73.9780068398,1,3188,0,B
40.75873875,-73.97916615,1,3189,0,C
40.75860078,-73.9816817045,1,3190,0,C
40.7593586408,-73.9826631546,1,3191,0,A
40.7519129,-73.9939381833,1,3192,0,B
40.74775904,-73.98713415,1,3193,0,D
40.72229599,-73.99702954,1,3194,0,B
40.72248548,-73.99709987,1,3195,0,B
40.6841255202,-74.0019832881,1,3196,0,C
40.75860078,-73.9816817045,1,3197,0,D
40.7374437,-73.9896548,1,3198,0,A
40.7371687818,-73.9924596886,1,3199,0,B
40.7383645833,-73.9921762667,1,3200,0,D
40.729771066,-73.9997005463,1,3201,0,D
40.762820502,-73.9739406109,1,3202,0,B
40.763486849,-73.9733719826,1,3203,0,C
40.7638606505,-73.9729321003,1,3204,0,A
40.752604,-73.99538755,1,3205,0,B
40.67445725,-73.9970237,1,3206,0,D
40.7369976613,-73.993140438,1,3207,0,B
40.77840255,-73.9538019667,1,3208,0,D
40.75860078,-73.9816817045,1,3209,0,C
40.75860078,-73.9816817045,1,3210,0,D
40.7506056663,-73.9892935753,1,3211,0,B
40.7510526892,-73.9947223663,1,3212,0,A
40.75860078,-73.9816817045,1,3213,0,B
40.726918,-73.985826,1,3214,0,D
40.76518106,-73.98061293,1,3215,0,D
40.7026946167,-73.9966716,1,3216,0,C
40.705823135,-73.9966964722,1,3217,0,C
40.6915348145,-73.9874353082,1,3218,0,D
40.6896969,-73.9859743667,1,3219,0,C
40.7258643667,-73.9949658167,1,3220,0,B
40.728154372,-73.983017421,1,3221,0,A
40.7343929598,-73.9900767803,1,3222,0,B
40.732748217,-73.989666667,1,3223,0,C
40.7234535521,-73.9982843399,1,3224,0,A
40.7243063705,-73.9999125368,1,3225,0,B
40.72437055,-74.000087017,1,3226,0,C
40.75860078,-73.9816817045,1,3227,0,D
40.7348441565,-73.9913481474,1,3228,0,C
40.75251781,-73.97843486,1,3229,0,A
40.8096451333,-73.95020135,1,3230,0,D
40.7411409667,-73.9891179333,1,3231,0,A
40.7332491833,-73.9909887167,1,3232,0,C
40.7341904096,-73.992752347,1,3233,0,A
40.72037065,-74.0000236,1,3234,0,D
40.7745781069,-73.8720059395,1,3235,0,D
40.7745781069,-73.8720059395,1,3236,0,A
40.733999137,-73.9906422886,1,3237,0,C
40.7250228232,-73.9991104603,1,3238,0,C
40.75860078,-73.9816817045,1,3239,0,A
40.7527919861,-73.9772558212,1,3240,0,B
40.75954245,-73.9760629667,1,3241,0,A
40.75860078,-73.9816817045,1,3242,0,A
40.74137425,-73.9881052167,1,3243,0,C
40.7024923167,-73.99389865,1,3244,0,D
40.6907243418,-73.9869154923,1,3245,0,A
40.7474237391,-73.985386048,1,3246,0,D
40.7372815,-73.99661237,1,3247,0,B
40.7613333866,-73.9775025845,1,3248,0,A
40.7353321,-73.9949007833,1,3249,0,D
40.7332491833,-73.9909887167,1,3250,0,C
40.758307001,-73.9851873489,1,3251,0,A
40.7568799674,-73.9862251282,1,3252,0,D
40.74663454,-73.99310064,1,3253,0,D
40.7594371333,-73.98164665,1,3254,0,B
40.75860078,-73.9816817045,1,3255,0,B
40.7601188314,-73.9811417911,1,3256,0,C
40.6834259,-73.97886389,1,3257,0,B
40.75860078,-73.9816817045,1,3258,0,C
40.68163174,-73.97698628,1,3259,0,A
40.8135818706,-74.0744376183,1,3260,0,A
40.720688943,-74.0009880066,1,3261,0,A
40.75928807,-73.98510819,1,3262,0,B
40.7613333866,-73.9775025845,1,3263,0,B
40.74137425,-73.9881052167,1,3264,0,B
40.75860078,-73.9816817045,1,3265,0,C
40.72194439,-73.9961391,1,3266,0,B
40.7586075273,-73.982233459,1,3267,0,D
40.75860078,-73.9816817045,1,3268,0,A
40.7319527167,-73.9878025833,1,3269,0,A
40.7332491833,-73.9909887167,1,3270,0,C
40.75860078,-73.9816817045,1,3271,0,D
40.7215857667,-73.99541595,1,3272,0,C
40.75860078,-73.9816817045,1,3273,0,B
40.75249665,-74.00987125,1,3274,0,A
40.7524108833,-74.00978565,1,3275,0,C
40.7638606505,-73.9729321003,1,3276,0,D
40.7808054632,-73.9764726162,1,3277,0,C
40.7810613694,-73.9737582207,1,3278,0,A
40.73742753,-73.99667173,1,3279,0,C
40.7403070521,-74.0056979656,1,3280,0,C
40.7412987797,-74.0055263042,1,3281,0,D
40.7423961659,-74.0075433254,1,3282,0,D
40.7346571745,-73.9903771877,1,3283,0,D
40.75860078,-73.9816817045,1,3284,0,D
40.7586634,-73.98220185,1,3285,0,A
40.6886217864,-73.9928201319,1,3286,0,B
40.6872793833,-73.9900969167,1,3287,0,A
40.6747762261,-73.9760363204,1,3288,0,B
40.6808404847,-73.9756203161,1,3289,0,D
40.7758546333,-73.9752521667,1,3290,0,A
40.8047061019,-73.9667308331,1,3291,0,D
40.8073129238,-73.9625144005,1,3292,0,B
40.8071951723,-73.961403966,1,3293,0,A
40.714564133,-73.938281667,1,3294,0,C
40.7140127516,-73.9441466331,1,3295,0,A
40.714564133,-73.938281667,1,3296,0,B
40.7140127516,-73.9441466331,1,3297,0,D
40.73299205,-73.9547323167,1,3298,0,A
40.714564133,-73.938281667,1,3299,0,A
40.714564133,-73.938281667,1,3300,0,A
40.714564133,-73.938281667,1,3301,0,C
40.8063790274,-73.9632117748,1,3302,0,C
40.8074783845,-73.9646011591,1,3303,0,C
40.8068581585,-73.9639735222,1,3304,0,C
40.805190883,-73.964874783,1,3305,0,C
40.714564133,-73.938281667,1,3306,0,B
40.692213,-73.982258,1,3307,0,A
40.714564133,-73.938281667,1,3308,0,D
40.7140127516,-73.9441466331,1,3309,0,B
40.714564133,-73.938281667,1,3310,0,A
40.714564133,-73.938281667,1,3311,0,B
40.7140127516,-73.9441466331,1,3312,0,B
40.75495183,-73.99160254,1,3313,0,A
40.8068581585,-73.9639735222,1,3314,0,A
40.71929472,-74.00261473,1,3315,0,D
40.714564133,-73.938281667,1,3316,0,D
40.714564133,-73.938281667,1,3317,0,D
40.7140127516,-73.9441466331,1,3318,0,B
40.714564133,-73.938281667,1,3319,0,D
40.714564133,-73.938281667,1,3320,0,D
40.714564133,-73.938281667,1,3321,0,B
40.714564133,-73.938281667,1,3322,0,C
40.714564133,-73.938281667,1,3323,0,D
40.714564133,-73.938281667,1,3324,0,D
40.714564133,-73.938281667,1,3325,0,D
40.8067444667,-73.9592903852,1,3326,0,A
40.714564133,-73.938281667,1,3327,0,C
40.714564133,-73.938281667,1,3328,0,D
40.714564133,-73.938281667,1,3329,0,A
40.7140127516,-73.9441466331,1,3330,0,C
40.714564133,-73.938281667,1,3331,0,B
40.75106239,-73.993954385,1,3332,0,C
40.7642803605,-73.9791989921,1,3333,0,A
40.7638606505,-73.9729321003,1,3334,0,C
40.714564133,-73.938281667,1,3335,0,A
40.714564133,-73.938281667,1,3336,0,B
40.711719945,-73.943119868,1,3337,0,C
40.7140127516,-73.9441466331,1,3338,0,B
40.714564133,-73.938281667,1,3339,0,B
40.7140127516,-73.9441466331,1,3340,0,A
40.714564133,-73.938281667,1,3341,0,C
40.714564133,-73.938281667,1,3342,0,D
40.714564133,-73.938281667,1,3343,0,C
40.714564133,-73.938281667,1,3344,0,C
40.7241574893,-73.9826614097,1,3345,0,D
40.8054369968,-73.9654111862,1,3346,0,A
40.8073129238,-73.9625144005,1,3347,0,A
40.8068581585,-73.9639735222,1,3348,0,A
